BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1231,9028.226841365782,4167.773158634217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t1232,10693.338672618465,3405.6613273815346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14099.0
t1233,14204.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14204.0
t1234,19268.01494622897,0.0,-5112.014946228969,0.0,0.0,0.0,0.0,0.0,0.0,-14156.0
t1235,23201.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14122.0
t1236,23085.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14006.0
t1237,22924.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-13845.0
t1238,18867.457263942506,1974.1471622028196,-7105.604426145324,0.0,0.0,0.0,0.0,0.0,0.0,-13736.0
t1239,16950.643969968187,2895.5538091899793,-6184.197779158164,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1240,13809.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13809.0
t1241,8841.996982939514,5955.003017060487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14797.0
t1242,6923.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16003.0
t1243,25028.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-15949.0
t1244,24266.42729327831,0.0,-8683.427293278308,0.0,0.0,0.0,0.0,0.0,0.0,-15583.0
t1245,9488.62711857314,5526.372881426861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15015.0
t1246,9763.35447175011,4263.645528249888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14027.0
t1247,9763.35447175011,2984.6455282498887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12748.0
t1248,9763.35447175011,1817.645528249889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11581.0
t1249,9763.35447175011,1048.6455282498887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10812.0
t1250,9763.35447175011,663.645528249889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10427.0
t1251,9763.35447175011,486.64552824988937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10250.0
t1252,9763.35447175011,531.6455282498894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t1253,9763.35447175011,868.645528249889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1254,9763.35447175011,1920.6455282498887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.0
t1255,9763.35447175011,3784.6455282498896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13548.0
t1256,11931.781639870589,2553.2183601294105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t1257,14633.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14633.0
t1258,17582.871331922404,0.0,-2939.871331922406,0.0,0.0,0.0,0.0,0.0,0.0,-14643.0
t1259,20424.153192548532,0.0,-5818.153192548534,0.0,0.0,0.0,0.0,0.0,0.0,-14606.0
t1260,20234.53050647876,0.0,-5769.530506478761,0.0,0.0,0.0,0.0,0.0,0.0,-14465.0
t1261,21629.517562885136,0.0,-7360.517562885136,0.0,0.0,0.0,0.0,0.0,0.0,-14269.0
t1262,18564.62749689656,0.0,-4364.62749689656,0.0,0.0,0.0,0.0,0.0,0.0,-14200.0
t1263,19081.354876252484,0.0,-4997.354876252483,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t1264,14254.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14254.0
t1265,11672.187954442546,3624.8120455574526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15297.0
t1266,11277.916111769908,4946.083888230092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16224.0
t1267,11169.937205654509,4962.062794345492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16132.000000000002
t1268,11158.407942743055,4594.592057256945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15753.0
t1269,11127.123276258088,4021.8767237419115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15149.0
t1270,11105.877853325159,3028.122146674841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14134.0
t1271,11123.286454330433,1720.7135456695664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12844.0
t1272,11094.137501183908,560.8624988160908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11655.0
t1273,10904.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10904.0
t1274,10506.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10506.0
t1275,10298.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10298.0
t1276,10315.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10315.0
t1277,10625.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10625.0
t1278,11088.231481260054,569.7685187399451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11658.0
t1279,11070.01655913585,2366.98344086415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13437.0
t1280,10992.975361098575,3365.024638901426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14358.0
t1281,14532.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t1282,18732.780924226387,0.0,-4244.780924226384,0.0,0.0,0.0,0.0,0.0,0.0,-14488.0
t1283,23451.662303350022,0.0,-9022.662303350022,0.0,0.0,0.0,0.0,0.0,0.0,-14429.0
t1284,21622.199863283622,0.0,-7371.19986328362,0.0,0.0,0.0,0.0,0.0,0.0,-14251.0
t1285,20720.28324443993,0.0,-6656.283244439929,0.0,0.0,0.0,0.0,0.0,0.0,-14064.0
t1286,18015.40477136866,0.0,-4023.404771368658,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t1287,14774.870586399828,0.0,-896.870586399829,0.0,0.0,0.0,0.0,0.0,0.0,-13878.0
t1288,13935.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13935.0
t1289,11224.95697172504,3623.0430282749603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14848.0
t1290,10871.482714155814,4788.5172858441865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15660.0
t1291,10808.405038707784,4638.594961292215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15447.0
t1292,11038.00269075995,3963.9973092400514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t1293,10988.656601520479,3511.3433984795215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14500.0
t1294,10917.153775543358,2821.8462244566426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13739.0
t1295,10799.832665031421,1950.1673349685796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12750.0
t1296,10758.41915324604,937.5808467539581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11696.0
t1297,10774.340794156102,109.65920584389899,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10884.0
t1298,10432.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10432.0
t1299,10224.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10224.0
t1300,10170.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10170.0
t1301,10283.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10283.0
t1302,10728.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10728.0
t1303,10923.189419960634,519.8105800393655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11443.0
t1304,11809.613462180218,402.3865378197815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12212.0
t1305,12906.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12906.0
t1306,16853.255580044104,0.0,-3613.2555800441005,0.0,0.0,0.0,0.0,0.0,0.0,-13240.0
t1307,21615.809404642747,0.0,-8393.809404642747,0.0,0.0,0.0,0.0,0.0,0.0,-13222.0
t1308,21680.281193039158,0.0,-8625.281193039154,0.0,0.0,0.0,0.0,0.0,0.0,-13055.0
t1309,20770.082629383534,0.0,-7973.0826293835335,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t1310,19956.495803747064,0.0,-7427.495803747061,0.0,0.0,0.0,0.0,0.0,0.0,-12529.0
t1311,16212.71988205205,0.0,-3854.7198820520484,0.0,0.0,0.0,0.0,0.0,0.0,-12358.0
t1312,12505.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12505.0
t1313,10738.576429464058,2811.4235705359433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13550.0
t1314,9714.510250275564,4887.489749724437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14602.0
t1315,9685.246622029748,4765.753377970253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14451.0
t1316,9689.413939107417,4369.586060892581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14059.0
t1317,9703.308675560374,3934.6913244396264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13638.0
t1318,9689.037554994404,3327.9624450055962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13017.0
t1319,9687.307872246789,2553.6921277532106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12241.0
t1320,9689.058275990068,1682.9417240099324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11372.0
t1321,9687.920828944998,988.0791710550021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10676.0
t1322,9680.872063456634,592.1279365433652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10273.0
t1323,9676.448304345873,401.55169565412587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10078.0
t1324,9676.467227629584,332.532772370417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10009.0
t1325,9704.16621570055,392.8337842994498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t1326,9727.758661973363,699.2413380266366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10427.0
t1327,9720.625277868006,1234.374722131994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10955.0
t1328,10811.379501614712,786.6204983852896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1329,12329.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12329.0
t1330,16189.92323558766,0.0,-3478.9232355876597,0.0,0.0,0.0,0.0,0.0,0.0,-12711.0
t1331,19993.493998815728,0.0,-7189.493998815722,0.0,0.0,0.0,0.0,0.0,0.0,-12804.0
t1332,21036.149659570267,0.0,-8245.149659570265,0.0,0.0,0.0,0.0,0.0,0.0,-12791.0
t1333,21406.0351473745,0.0,-8720.035147374496,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t1334,20719.877438395004,0.0,-8171.877438395,0.0,0.0,0.0,0.0,0.0,0.0,-12548.0
t1335,16568.16501316551,0.0,-4082.165013165513,0.0,0.0,0.0,0.0,0.0,0.0,-12486.0
t1336,12777.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12777.0
t1337,10430.217023392719,3586.78297660728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14017.0
t1338,9586.998557956222,5529.001442043778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t1339,9595.600451955175,5453.399548044825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15049.0
t1340,9592.703864917512,5059.296135082487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14652.0
t1341,9568.45787150293,4561.542128497072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14130.0
t1342,9523.270047703754,3685.7299522962458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1343,9541.295043137112,2586.7049568628886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12128.0
t1344,9543.180527587281,1619.8194724127184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11163.0
t1345,10794.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t1346,10419.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10419.0
t1347,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1348,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1349,10649.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10649.0
t1350,11104.617864059348,626.3821359406518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11731.0
t1351,10661.236117376284,2975.763882623717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13637.0
t1352,11649.227919243123,2950.7720807568758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14600.0
t1353,14683.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14683.0
t1354,22884.663188610182,0.0,-8176.663188610183,0.0,0.0,0.0,0.0,0.0,0.0,-14708.0
t1355,18182.368849754934,2792.6913692966054,-6287.060219051538,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1356,18576.906373996884,2552.9226071756293,-6526.8289811725135,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1357,18527.9714872692,2518.390050539472,-6561.3615378086715,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t1358,23458.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1359,18166.23723085835,2572.757178744896,-6506.994409603248,0.0,0.0,0.0,0.0,0.0,0.0,-14232.0
t1360,23464.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14385.0
t1361,15570.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1362,12488.889912659437,4252.110087340563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16741.0
t1363,11799.724382103444,4920.275617896554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16720.0
t1364,11266.539909516921,5096.460090483077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16363.0
t1365,11406.193475911945,4312.806524088055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1366,11624.928541262245,3032.0714587377565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1367,11888.994086015753,1373.0059139842472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13262.0
t1368,12145.431998127622,0.0,-137.4319981276229,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1369,12308.509321146421,0.0,-1076.5093211464218,0.0,0.0,0.0,0.0,0.0,0.0,-11232.0
t1370,12394.178752328164,0.0,-1569.1787523281644,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1371,12436.40907226791,0.0,-1804.4090722679098,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1372,12437.639960808256,0.0,-1815.6399608082552,0.0,0.0,0.0,0.0,0.0,0.0,-10622.0
t1373,12366.776801027032,0.0,-1418.7768010270313,0.0,0.0,0.0,0.0,0.0,0.0,-10948.0
t1374,12141.331610133931,0.0,-157.33161013393166,0.0,0.0,0.0,0.0,0.0,0.0,-11984.0
t1375,11750.933626735112,2128.066373264887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13879.0
t1376,11535.894478980483,3354.105521019518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1377,14129.16626424719,1004.8337357528121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15134.0
t1378,17689.35736014259,0.0,-2448.357360142587,0.0,0.0,0.0,0.0,0.0,0.0,-15241.0
t1379,20198.829889009834,0.0,-4838.829889009833,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1380,20978.856007996485,0.0,-5571.8560079964855,0.0,0.0,0.0,0.0,0.0,0.0,-15407.0
t1381,19671.54019260466,0.0,-4286.540192604665,0.0,0.0,0.0,0.0,0.0,0.0,-15385.0
t1382,18616.55360644107,0.0,-3244.5536064410685,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t1383,18874.778493034926,0.0,-3589.7784930349276,0.0,0.0,0.0,0.0,0.0,0.0,-15285.0
t1384,15837.71520895349,0.0,-355.71520895348914,0.0,0.0,0.0,0.0,0.0,0.0,-15482.0
t1385,11223.04977798258,5320.950222017422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16544.0
t1386,11084.37049774837,6162.62950225163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17247.0
t1387,11131.937590165773,5982.062409834228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1388,11281.57298551306,5375.427014486939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16657.0
t1389,11450.611050716985,4485.388949283015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15936.0
t1390,11749.222494110078,3033.777505889922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14783.0
t1391,12063.730264400172,1278.2697355998278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13342.0
t1392,12052.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12052.0
t1393,12153.910429800882,0.0,-941.9104298008842,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1394,10765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1395,10953.560100103374,0.0,-371.56010010337314,0.0,0.0,0.0,0.0,0.0,0.0,-10582.0
t1396,12627.122178611236,0.0,-2047.122178611237,0.0,0.0,0.0,0.0,0.0,0.0,-10580.0
t1397,12460.47844373163,0.0,-1547.4784437316305,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1398,12501.472237084297,0.0,-534.472237084296,0.0,0.0,0.0,0.0,0.0,0.0,-11967.0
t1399,12306.895609850948,1585.1043901490527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13892.0
t1400,11887.53566541894,3021.464334581062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14909.0
t1401,15021.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15021.0
t1402,17674.93338111997,0.0,-2627.933381119967,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1403,20592.90070692689,0.0,-5502.900706926886,0.0,0.0,0.0,0.0,0.0,0.0,-15090.0
t1404,22069.794002976425,0.0,-7097.794002976424,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1405,22506.121694082012,0.0,-7717.121694082011,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t1406,22604.455093771758,0.0,-7859.4550937717595,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1407,21417.787455108137,0.0,-6710.787455108137,0.0,0.0,0.0,0.0,0.0,0.0,-14707.0
t1408,14923.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14923.0
t1409,11520.693706334125,4569.306293665874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16090.0
t1410,11228.316517876698,5795.683482123303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17024.0
t1411,11402.430641101651,5526.569358898346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16929.0
t1412,11272.411396088772,5282.588603911227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16555.0
t1413,11627.466384987178,4332.533615012822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960.0
t1414,11829.432459066416,3113.567540933583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t1415,11684.553542745394,1870.4464572546046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13555.0
t1416,12286.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12286.0
t1417,11467.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11467.0
t1418,11058.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11058.0
t1419,10887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1420,13027.000681929658,0.0,-2140.0006819296555,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1421,11199.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11199.0
t1422,12282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12282.0
t1423,14219.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14219.0
t1424,12052.862863129427,3074.1371368705736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1425,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1426,15757.81502197691,0.0,-739.8150219769093,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1427,23176.959069997585,433.39625917527957,-8646.355329172862,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t1428,23931.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t1429,18844.62355027245,2432.064019037848,-6647.687569310296,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t1430,23633.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14554.0
t1431,23504.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t1432,15350.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0
t1433,16070.533897194495,1937.0982459988265,-2288.6321431933206,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1434,13960.745700618041,2773.254299381961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16734.0
t1435,12272.88024324355,4526.119756756449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16799.0
t1436,15906.201903261992,562.7980967380087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1437,19484.584082644025,0.0,-3659.584082644029,0.0,0.0,0.0,0.0,0.0,0.0,-15825.0
t1438,14781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14781.0
t1439,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1440,10050.205995285925,2021.7940047140735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12072.0
t1441,9973.980043849731,1261.0199561502666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11235.0
t1442,9820.117315560265,989.8826844397366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10810.0
t1443,10602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1444,8874.781181360404,1741.2188186395952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t1445,8612.910215865784,2344.0897841342157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10957.0
t1446,8661.677757244594,3383.3222427554065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t1447,8497.890302808346,5446.109697191655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1448,8424.409899066992,6486.590100933007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1449,12923.942436580814,2226.057563419187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t1450,23096.573803671785,0.0,-7879.573803671784,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1451,22724.590493895015,0.0,-7560.590493895015,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t1452,22725.709826968035,0.0,-7679.709826968036,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t1453,21917.06179934646,0.0,-7017.061799346456,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t1454,19218.563318457822,0.0,-4360.563318457823,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1455,16542.161719030926,0.0,-1732.1617190309232,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t1456,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1457,11501.667763953805,4695.332236046193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t1458,11267.504557784532,5541.495442215468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t1459,11263.204372774344,5282.795627225652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t1460,11355.726123351978,4767.273876648023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t1461,11688.634463204178,3900.3655367958227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t1462,11785.126968764258,2991.873031235741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t1463,11739.737539500555,1894.2624604994458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t1464,11767.75497489757,679.2450251024285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t1465,11548.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t1466,11024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1467,10774.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t1468,10690.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t1469,10789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t1470,11193.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t1471,12012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t1472,12424.9639612984,501.03603870160106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t1473,13927.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t1474,17585.463641256487,0.0,-3000.4636412564832,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1475,19568.67971243652,0.0,-4678.67971243652,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1476,19552.013985358386,0.0,-4628.013985358387,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t1477,19538.243799201337,0.0,-4679.243799201333,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1478,19077.80609224515,0.0,-4361.806092245152,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1479,18275.55592824903,0.0,-3657.555928249027,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t1480,14799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t1481,11557.239308561511,4231.760691438488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t1482,11492.300846254999,4725.699153745001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t1483,11462.961628128243,4489.0383718717585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t1484,11537.690256118412,3894.3097438815876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t1485,11623.121308923195,3277.878691076804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1486,11945.816609163989,2223.1833908360113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t1487,11698.771563374943,1459.2284366250556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
