BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1083,20583.886156194225,1.8670691064803703e-10,-0.8861561944139663,0.0,0.0,0.0,1.556861053092433e-14,0.0,0.0,-20583.0
t1084,20432.8588755017,1.858123149537001e-10,-0.8588755018851917,0.0,0.0,0.0,1.5575017695513217e-14,0.0,0.0,-20432.0
t1085,20574.822889183848,1.8515656667490892e-10,-0.8228891840332524,0.0,0.0,0.0,1.557636458131167e-14,0.0,0.0,-20574.0
t1086,22099.939915385527,1.842531784608379e-10,-0.9399153857105467,0.0,0.0,0.0,1.5556802512561774e-14,0.0,0.0,-22099.0
t1087,26100.905884814616,1.8683065148690892e-10,-0.9058848148105362,0.0,0.0,0.0,1.5558186402945402e-14,0.0,0.0,-26100.0
t1088,31798.882344762365,1.8677660210514674e-10,-0.882344762558448,0.0,0.0,0.0,1.554303254483996e-14,0.0,0.0,-31798.0
t1089,33856.860426293424,1.826596230078862e-10,-0.8604262936045401,0.0,0.0,0.0,1.554943196931477e-14,0.0,0.0,-33856.0
t1090,34064.838366901495,1.774918256774503e-10,-0.8383669016733516,0.0,0.0,0.0,1.555039523848273e-14,0.0,0.0,-34064.0
t1091,33554.9651951932,1.7952402684587614e-10,-0.9651951933795845,0.0,0.0,0.0,1.5538147309115223e-14,0.0,0.0,-33554.0
t1092,34370.940916192165,1.8006846867447345e-10,-0.9409161923509585,0.0,0.0,0.0,1.5534355656758652e-14,0.0,0.0,-34370.0
t1093,35102.91057783826,1.7941119812943927e-10,-0.9105778384344543,0.0,0.0,0.0,1.5533702766468956e-14,0.0,0.0,-35102.0
t1094,33908.876122141126,1.7974756142064818e-10,-0.8761221413066769,0.0,0.0,0.0,1.5525799059299182e-14,0.0,0.0,-33908.0
t1095,33536.81876501121,1.7971993346809304e-10,-0.818765011385313,0.0,0.0,0.0,1.551955753750477e-14,0.0,0.0,-33536.0
t1096,34595.918444505456,1.7761258495483553e-10,-0.9184445056307745,0.0,0.0,0.0,1.5501289668270123e-14,0.0,0.0,-34595.0
t1097,36221.821992861915,1.7744239040000123e-10,-0.8219928620793251,0.0,0.0,0.0,1.5489709710253315e-14,0.0,0.0,-36221.0
t1098,38729.18009299418,1.824322722586408e-10,-1.1800929943670684,0.0,0.0,0.0,1.550754149923307e-14,0.0,0.0,-38728.0
t1099,39169.080162767365,1.7718778693047147e-10,-1.0801627675333414,0.0,0.0,0.0,1.5509146273098487e-14,0.0,0.0,-39168.0
t1100,36760.95306660333,1.7926161079729581e-10,-0.9530666035028943,0.0,0.0,0.0,1.5513701723249676e-14,0.0,0.0,-36760.0
t1101,36079.40470222498,1.7798704495223786e-10,-1.4047022251610943,0.0,0.0,0.0,1.5500886103003514e-14,0.0,0.0,-36078.0
t1102,31586.822045591474,1.6484463245049462e-10,-0.8220455916407465,0.0,0.0,0.0,1.5506922071977575e-14,0.0,0.0,-31586.0
t1103,28723.851663212918,1.623410558493196e-10,-0.851663213076829,0.0,0.0,0.0,1.550687846149299e-14,0.0,0.0,-28723.0
t1104,26046.836925008734,1.6395530895724404e-10,-0.8369250089007725,0.0,0.0,0.0,1.5498358974646246e-14,0.0,0.0,-26046.0
t1105,24148.796075611706,1.6536416965832984e-10,-0.7960756118714322,0.0,0.0,0.0,1.5499508903746263e-14,0.0,0.0,-24148.0
t1106,23554.902905385192,1.6570455662413696e-10,-0.9029053853558356,0.0,0.0,0.0,1.5472464042735404e-14,0.0,0.0,-23554.0
t1107,23372.88045130062,1.6311925468428568e-10,-0.8804513007806885,0.0,0.0,0.0,1.546432276516891e-14,0.0,0.0,-23372.0
t1108,24016.86184479514,1.6281473313401607e-10,-0.8618447953039141,0.0,0.0,0.0,1.5467214072094458e-14,0.0,0.0,-24016.0
t1109,24763.837775335156,1.5977151739680916e-10,-0.8377753353165226,0.0,0.0,0.0,1.545926825778553e-14,0.0,0.0,-24763.0
t1110,26672.76752537866,1.5933476256838817e-10,-0.7675253788219858,0.0,0.0,0.0,1.5458273526573458e-14,0.0,0.0,-26672.0
t1111,31378.88687777148,1.7084906511653192e-10,-0.8868777716541798,0.0,0.0,0.0,1.5447888265879877e-14,0.0,0.0,-31378.0
t1112,37289.00524083057,1.656612196959748e-10,-1.0052408307276186,0.0,0.0,0.0,1.542605264864495e-14,0.0,0.0,-37288.0
t1113,39474.93030399901,1.709932448682007e-10,-0.9303039991717827,0.0,0.0,0.0,1.5436811797897498e-14,0.0,0.0,-39474.0
t1114,39605.80545916524,1.5400440413455129e-10,-0.8054591653946006,0.0,0.0,0.0,1.5429046751868654e-14,0.0,0.0,-39605.0
t1115,39117.80999795449,1.5226672657182734e-10,-0.8099979546349232,0.0,0.0,0.0,1.5427119060959345e-14,0.0,0.0,-39117.0
t1116,39583.931564815575,1.5077921177873834e-10,-0.9315648157197178,0.0,0.0,0.0,1.5415973171783674e-14,0.0,0.0,-39583.0
t1117,38941.83206720732,1.557330202669788e-10,-0.8320672074744945,0.0,0.0,0.0,1.542365475345401e-14,0.0,0.0,-38941.0
t1118,36246.80222988782,1.5161199038856357e-10,-0.8022298879754265,0.0,0.0,0.0,1.5416752446207928e-14,0.0,0.0,-36246.0
t1119,35541.76090606005,1.5165908489052082e-10,-0.7609060601897092,0.0,0.0,0.0,1.5427538656606158e-14,0.0,0.0,-35541.0
t1120,36339.70236722622,1.5241007170554095e-10,-0.702367226372741,0.0,0.0,0.0,1.5442155092191314e-14,0.0,0.0,-36339.0
t1121,38095.202521827916,1.53507375617395e-10,-1.2025218278711571,0.0,0.0,0.0,1.5434386960118818e-14,0.0,0.0,-38094.0
t1122,40350.172497300606,623.8275027036292,-1.5488153405100763e-10,0.0,0.0,0.0,1.548098026636594e-14,0.0,0.0,-40974.0
t1123,40516.84926072043,452.1507392778846,-1.546727595638431e-10,0.0,0.0,0.0,1.549554719239859e-14,0.0,0.0,-40969.0
t1124,38310.75539873842,1.4258262618249785e-10,-1.7553987385628331,0.0,0.0,0.0,1.5499883358701805e-14,0.0,0.0,-38309.0
t1125,37299.97974939554,1.4738020331617165e-10,-1.9797493956880827,0.0,0.0,0.0,1.5517693930722404e-14,0.0,0.0,-37298.0
t1126,32370.747804544928,1.3661175504989436e-10,-1.7478045450688888,0.0,0.0,0.0,1.5534395582746427e-14,0.0,0.0,-32369.0
t1127,29449.88385544661,1.3937863166735115e-10,-1.8838554467460122,0.0,0.0,0.0,1.554867495035423e-14,0.0,0.0,-29448.0
t1128,26484.83244885951,1.4066589388974588e-10,-1.8324488596463135,0.0,0.0,0.0,1.554772923543279e-14,0.0,0.0,-26483.0
t1129,24016.79578809321,1.4068322037526108e-10,-1.7957880933487127,0.0,0.0,0.0,1.5546858301746962e-14,0.0,0.0,-24015.0
t1130,22364.786561885903,1.4142623371155316e-10,-1.7865618860489554,0.0,0.0,0.0,1.5545576752306033e-14,0.0,0.0,-22363.0
t1131,21460.896028009254,1.4047111156390428e-10,-1.8960280093967676,0.0,0.0,0.0,1.5526007559974646e-14,0.0,0.0,-21459.0
t1132,21347.88651663498,1.418083936143533e-10,-1.886516635123498,0.0,0.0,0.0,1.5541778059303632e-14,0.0,0.0,-21346.0
t1133,21627.936248236932,1.4184058739596175e-10,-1.9362482370722889,0.0,0.0,0.0,1.5548943237285714e-14,0.0,0.0,-21626.0
t1134,23179.930087285902,1.4292103150686995e-10,-1.9300872860448592,0.0,0.0,0.0,1.5550860414986316e-14,0.0,0.0,-23178.0
t1135,26315.83750453632,1.4557106620511864e-10,-1.8375045364610592,0.0,0.0,0.0,1.555961578822546e-14,0.0,0.0,-26314.0
t1136,31939.104149378993,1.4438413010891432e-10,-2.1041493791379846,0.0,0.0,0.0,1.5542071058363958e-14,0.0,0.0,-31937.0
t1137,34668.864469701955,1.442595455432997e-10,-1.8644697020987215,0.0,0.0,0.0,1.5551122963864845e-14,0.0,0.0,-34667.0
t1138,35658.152037622,1.3969217854258857e-10,-2.1520376221365987,0.0,0.0,0.0,1.556155698274013e-14,0.0,0.0,-35656.0
t1139,35716.9203101419,1.4344488927298366e-10,-1.9203101420286623,0.0,0.0,0.0,1.5559075030063913e-14,0.0,0.0,-35715.0
t1140,36530.19894727291,1.4264575434723324e-10,-2.198947273043765,0.0,0.0,0.0,1.5563143532053846e-14,0.0,0.0,-36528.0
t1141,37162.518821035876,1.4250818779919474e-10,-2.51882103602785,0.0,0.0,0.0,1.556330408727467e-14,0.0,0.0,-37160.0
t1142,36191.4891356197,1.4308166437563349e-10,-2.4891356198191206,0.0,0.0,0.0,1.5566262665000183e-14,0.0,0.0,-36189.0
t1143,35738.36522727507,1.442401898192897e-10,-2.365227275209941,0.0,0.0,0.0,1.5568200438322092e-14,0.0,0.0,-35736.0
t1144,37103.177409526834,1.4455512852930863e-10,-2.1774095269736637,0.0,0.0,0.0,1.557263850541997e-14,0.0,0.0,-37101.0
t1145,39454.05107747743,1.445437765491918e-10,-2.0510774775808303,0.0,0.0,0.0,1.5572325297215357e-14,0.0,0.0,-39452.0
t1146,42526.872084111936,1.4709539937556324e-10,-1.87208411208074,0.0,0.0,0.0,1.5583885143566042e-14,0.0,0.0,-42525.0
t1147,42902.892382429905,1.4723724244319138e-10,-1.8923824300460823,0.0,0.0,0.0,1.5595991569143933e-14,0.0,0.0,-42901.0
t1148,41133.913589877506,1.4740110189793166e-10,-1.913589877650996,0.0,0.0,0.0,1.5604683709396915e-14,0.0,0.0,-41132.0
t1149,40914.880980941874,1.470671798216291e-10,-1.8809809420062853,0.0,0.0,0.0,1.5611819029153475e-14,0.0,0.0,-40913.0
t1150,36796.1502680086,1.4336641717430622e-10,-2.1502680087340957,0.0,0.0,0.0,1.5619173229812907e-14,0.0,0.0,-36794.0
t1151,34605.24336228362,1.427586309800948e-10,-2.243362283756454,0.0,0.0,0.0,1.561313255620226e-14,0.0,0.0,-34603.0
t1152,32421.223050292356,1.4302074965635735e-10,-2.2230502925062834,0.0,0.0,0.0,1.561355361956091e-14,0.0,0.0,-32419.0
t1153,31309.17883222957,1.4343816538422422e-10,-2.1788322297158653,0.0,0.0,0.0,1.56170677249747e-14,0.0,0.0,-31307.0
t1154,30541.168498931846,1.4359270931815687e-10,-2.1684989319915777,0.0,0.0,0.0,1.5617243230937615e-14,0.0,0.0,-30539.0
t1155,30563.15573623782,1.4366929135383257e-10,-2.155736237959507,0.0,0.0,0.0,1.5615535694557787e-14,0.0,0.0,-30561.0
t1156,30979.20133459604,1.4308361003557087e-10,-2.2013345961780364,0.0,0.0,0.0,1.5602806356806928e-14,0.0,0.0,-30977.0
t1157,31944.146716242496,1.434721832945391e-10,-2.1467162426405992,0.0,0.0,0.0,1.5598877119810476e-14,0.0,0.0,-31942.0
t1158,33598.023295643405,1.439037165410867e-10,-2.023295643544461,0.0,0.0,0.0,1.5592609330355702e-14,0.0,0.0,-33596.0
t1159,35805.7854087216,1.4702763435295737e-10,-1.7854087217513632,0.0,0.0,0.0,1.5589420222774083e-14,0.0,0.0,-35804.0
t1160,38426.04572390367,1.4257933536409076e-10,-2.0457239038087276,0.0,0.0,0.0,1.5572610974566866e-14,0.0,0.0,-38424.0
t1161,41333.0248736871,1.4278565548597426e-10,-2.024873687256078,0.0,0.0,0.0,1.556613254029027e-14,0.0,0.0,-41331.0
t1162,43462.142758290254,1.4121859403093734e-10,-2.1427582903954923,0.0,0.0,0.0,1.556559711031631e-14,0.0,0.0,-43460.0
t1163,44085.35281569753,1.413896256503951e-10,-2.3528156976677193,0.0,0.0,0.0,1.5565120632350067e-14,0.0,0.0,-44083.0
t1164,45523.198498386264,1.4237164176768007e-10,-2.1984983864100287,0.0,0.0,0.0,1.5564793730037934e-14,0.0,0.0,-45521.0
t1165,45048.0590297963,1.428129526225583e-10,-2.059029796440081,0.0,0.0,0.0,1.556672961486662e-14,0.0,0.0,-45046.0
t1166,41101.39712298388,1.4167533687101086e-10,-2.3971229840083814,0.0,0.0,0.0,1.556364943979877e-14,0.0,0.0,-41099.0
t1167,38737.248047497196,1.4230299055479014e-10,-2.248047497327377,0.0,0.0,0.0,1.5564106771501767e-14,0.0,0.0,-38735.0
t1168,36401.16796390101,1.426218123074969e-10,-2.1679639011447565,0.0,0.0,0.0,1.5563411946126887e-14,0.0,0.0,-36399.0
t1169,36090.8361330832,1.425487164800613e-10,-1.8361330833319331,0.0,0.0,0.0,1.5559926532484506e-14,0.0,0.0,-36089.0
t1170,36033.407741736475,1.471817161725345e-10,-2.407741736620704,0.0,0.0,0.0,1.556735001208236e-14,0.0,0.0,-36031.0
t1171,38198.08892512057,1.5354388912959385e-10,-3.0889251207215,0.0,0.0,0.0,1.55732918662163e-14,0.0,0.0,-38195.0
