Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t6840,5.6849403764719494e-11,0.0,0.0,0.0,3074.5342411199827,69.32432587682187,213.33345991798265,1.2421683270116685e-12,13254.955883765757,0.0,721.4382351089998,105.41385421059579,17439.0000000002
t6841,5.6873526557885e-11,0.0,0.0,0.0,2796.571084919983,75.62650391321438,137.1415110539828,4.899810456551661e-13,11611.453222132253,0.0,721.4382351089998,88.76944287170828,15431.0000000002
t6842,5.685585583223964e-11,0.0,0.0,0.0,2299.951183142983,74.06682380870953,88.21386301798272,1.0729095677697107e-12,11027.900100774083,0.0,721.4382351089998,93.42979414738157,14305.000000000196
t6843,5.677524541640944e-11,0.0,0.0,0.0,2437.1201319599827,72.1285567993408,92.5808729879827,1.3965690342840642e-12,10023.78078256431,0.0,721.4382351089998,95.95142057952694,13443.000000000204
t6844,5.684527231338438e-11,0.0,0.0,0.0,2783.918261183983,73.34191789564927,81.79581007798275,7.746419721558618e-13,9619.394825631623,0.0,721.4382351089998,100.11095010190226,13380.000000000196
t6845,5.650168216247594e-11,0.0,0.0,0.0,2476.1377271429824,80.18323385704215,169.94546224198302,2.917347660930447e-14,9674.223519656998,0.0,721.4382351089998,110.07182199213563,13232.000000000196
t6846,5.682574638419956e-11,0.0,0.0,0.0,2059.211120750983,75.9454221988045,299.2551339899825,6.164633828939218e-13,11276.270546602309,0.0,721.4382351089998,87.87954134906462,14520.000000000198
t6847,5.6693803829288416e-11,493.64972799998327,1.445216481797839e-12,6.680211464280234e-13,1859.1113198309827,77.77241457073119,404.5983943499824,3.486218342467104e-13,13527.940239911706,0.0,721.4382351089998,91.48966822775469,17176.0000000002
t6848,5.674518459854339e-11,2879.8399079999826,9.8204983998394e-12,4.217998392414024e-12,1625.850530147983,81.26528157410787,468.63101699998236,4.3372017588074863e-13,16587.832438932048,0.0,721.4382351089998,96.14258923703089,22461.000000000204
t6849,5.670755784710177e-11,4710.1436359999825,1.784969151691003e-11,7.310801865590475e-12,959.4957194189828,78.55449255351267,708.6704007779824,5.269221746957219e-13,17265.22944757275,0.0,721.4382351089998,100.46806856790731,24544.0000000002
t6850,5.663596047418306e-11,6681.265975999982,2.6446252229412524e-11,1.0900454455476147e-11,670.1089218569831,74.08868063633977,804.5557751579825,6.112362029807917e-13,15547.259124506272,0.0,721.4382351089998,104.28328673354322,24603.000000000196
t6851,5.662342848279849e-11,7879.522441999982,3.2345735659906414e-11,1.3197042214245933e-11,442.7618111009833,73.4426922926096,989.4578712059824,9.570215178327655e-13,14977.927155853666,0.0,721.4382351089998,88.44979243787746,25173.000000000204
t6852,5.651186071503173e-11,9707.074585999982,4.190626399223792e-11,1.6928798514796065e-11,319.83589689298356,71.86498474738843,1174.9669052039824,8.878719749399517e-13,14496.657544814138,0.0,721.4382351089998,93.16184723261178,26585.0000000002
t6853,5.6593170618859275e-11,8533.532721999982,3.5750725840085074e-11,1.4516592848381215e-11,284.2464145259836,73.28254284273902,1533.1996580519826,1.2671439801385906e-12,15727.51841029256,0.0,721.4382351089998,97.7820171778479,26971.000000000204
t6854,5.665067942883627e-11,7435.723129999982,3.022019878435964e-11,1.2334334749299262e-11,283.6878697379836,73.56388806441723,1905.547138673983,9.802274066474705e-13,15876.365348699774,0.0,721.4382351089998,101.67438971496328,26398.000000000204
t6855,5.6722977237662424e-11,4901.834013999983,1.870955347892933e-11,7.646386641535112e-12,659.6938781519831,76.90874405399231,2086.761769307983,1.118225372744465e-12,18198.21025885459,0.0,721.4382351089998,106.15310052258293,26751.000000000196
