Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t163,0.0,0.0,0.0,0.0,0.0,56.74466427531282,0.0,0.0,0.0,0.0,0.0,3.3228409317841073e-10,56.74466427564511
t164,0.0,0.0,0.0,0.0,0.0,43.21513900173528,0.0,0.0,0.0,0.0,0.0,3.198384914078073e-10,43.21513900205512
t165,0.0,0.0,0.0,0.0,0.0,44.891367977189866,0.0,0.0,0.0,0.0,0.0,3.1820200867875894e-10,44.89136797750807
t166,0.0,0.0,0.0,0.0,0.0,54.32797856796047,0.0,0.0,0.0,0.0,0.0,3.2922155236668895e-10,54.327978568289694
t167,0.0,0.0,0.0,0.0,0.0,34.3303796492222,0.0,0.0,0.0,0.0,0.0,3.0862869151774465e-10,34.33037964953083
t168,0.0,0.0,0.0,0.0,0.0,45.12019018278132,0.0,0.0,0.0,0.0,0.0,3.084219061157754e-10,45.12019018308975
t169,0.0,0.0,0.0,0.0,0.0,64.89999351872913,0.0,0.0,0.0,0.0,0.0,3.1008402965643114e-10,64.89999351903921
t170,0.0,0.0,0.0,0.0,0.0,59.11314615864993,0.0,0.0,0.0,0.0,0.0,3.08533694759369e-10,59.113146158958465
t171,0.0,0.0,0.0,0.0,0.0,44.24056580154413,0.0,0.0,0.0,0.0,0.0,3.1347806615434626e-10,44.240565801857606
t172,0.0,0.0,0.0,0.0,0.0,41.90308231460965,0.0,0.0,0.0,0.0,0.0,3.119358330720432e-10,41.90308231492158
t173,0.0,0.0,0.0,0.0,0.0,47.35265669563136,0.0,0.0,0.0,0.0,0.0,3.1091858786850045e-10,47.35265669594228
t174,0.0,0.0,0.0,0.0,0.0,50.34111535275027,0.0,0.0,0.0,0.0,0.0,3.100116199497215e-10,50.34111535306028
t175,0.0,0.0,0.0,0.0,0.0,49.34363057629342,0.0,0.0,0.0,0.0,0.0,3.084992012506248e-10,49.34363057660192
t176,0.0,0.0,0.0,0.0,0.0,49.924183762332575,0.0,0.0,0.0,0.0,0.0,3.127673297052944e-10,49.92418376264534
t177,0.0,0.0,0.0,0.0,0.0,44.802280267514945,0.0,0.0,0.0,0.0,0.0,3.131254161040463e-10,44.80228026782807
t178,0.0,0.0,0.0,0.0,0.0,45.850351270823836,0.0,0.0,0.0,0.0,0.0,3.1208398332359885e-10,45.85035127113592
t179,0.0,0.0,0.0,0.0,0.0,58.03823619775895,0.0,0.0,0.0,0.0,0.0,3.110903774738744e-10,58.03823619807004
t180,0.0,0.0,0.0,0.0,0.0,55.838530635388885,0.0,0.0,0.0,0.0,0.0,3.0935991059272626e-10,55.83853063569825
