Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382019849520931e-9,0.0,0.0,0.0,4.382019849520931e-9
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.279768550426495e-9,0.0,0.0,0.0,4.279768550426495e-9
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162735814727912e-9,0.0,0.0,0.0,4.162735814727912e-9
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038618412432073e-9,0.0,0.0,0.0,4.038618412432073e-9
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880019647780044e-9,0.0,0.0,0.0,3.880019647780044e-9
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.715011155793646e-9,0.0,0.0,0.0,3.715011155793646e-9
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6700209845179335e-9,0.0,0.0,0.0,3.6700209845179335e-9
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659864651683774e-9,0.0,0.0,0.0,3.659864651683774e-9
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6089812564390453e-9,0.0,0.0,0.0,3.6089812564390453e-9
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6101925717666985e-9,0.0,0.0,0.0,3.6101925717666985e-9
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.597613815138071e-9,0.0,0.0,0.0,3.597613815138071e-9
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5352291220408517e-9,0.0,0.0,0.0,3.5352291220408517e-9
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5259241535686472e-9,0.0,0.0,0.0,3.5259241535686472e-9
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5035765683713437e-9,0.0,0.0,0.0,3.5035765683713437e-9
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432847278437509e-9,0.0,0.0,0.0,3.432847278437509e-9
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4083665691010637e-9,0.0,0.0,0.0,3.4083665691010637e-9
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3959967208263316e-9,0.0,0.0,0.0,3.3959967208263316e-9
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.335566521482525e-9,0.0,0.0,0.0,3.335566521482525e-9
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3191986012411637e-9,0.0,0.0,0.0,3.3191986012411637e-9
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3071722060514935e-9,0.0,0.0,0.0,3.3071722060514935e-9
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3068442181458295e-9,0.0,0.0,0.0,3.3068442181458295e-9
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3746527263102787e-9,0.0,0.0,0.0,3.3746527263102787e-9
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3547041889182565e-9,0.0,0.0,0.0,3.3547041889182565e-9
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270282691956308e-9,0.0,0.0,0.0,3.270282691956308e-9
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2293481827112184e-9,0.0,0.0,0.0,3.2293481827112184e-9
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0579045488311046e-9,0.0,0.0,0.0,3.0579045488311046e-9
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754432622083134e-9,0.0,0.0,0.0,3.754432622083134e-9
